5
0.672899,0.609499,0.499551,0.376923,0.283611,
0.770257,0.548999,0.634618,0.638462,0.61784,
0.826064,0.51563,0.651893,0.463077,0.499151,
0.774521,0.699482,0.585025,0.629231,0.5016,
0.637065,0.733223,0.689183,0.536923,0.458714,
0.636269,0.442579,0.580237,0.318462,0.558054,
0.731824,0.666097,0.806003,0.463077,0.296334,
0.714459,0.677363,0.806799,0.463077,0.476716,
0.522882,0.532086,0.809347,0.532308,0.588688,
0.788277,0.719954,0.469893,0.64,0.661674,
0.502265,0.627936,0.697171,0.927692,0.421866,
0.637513,0.525383,0.593207,0.32,0.36528,
0.808366,0.703685,0.645504,0.355385,0.215562,
0.762231,0.524033,0.630142,0.373846,0.440153,
0.54337,0.499054,0.637029,0.532308,0.63807,
0.660318,0.494721,0.553857,0.650769,0.631959,
0.7139,0.507528,0.539537,0.687692,0.588525,
0.599881,0.426197,0.593189,0.681538,0.530686,
0.562248,0.770007,0.750204,0.787692,0.664407,
0.751894,0.570247,0.620729,0.52,0.536341,
0.649437,0.580045,0.691792,0.801538,0.359401,
0.528834,0.681642,0.629861,0.486154,0.832092,
0.553197,0.567821,0.679591,0.62,0.553351,
0.700064,0.625293,0.491522,0.68,0.607631,
0.734024,0.729798,0.697952,0.829231,0.599309,
0.632425,0.662523,0.669779,0.518462,0.636531,
0.837511,0.58178,0.559109,0.366154,0.505889,
0.41045,0.66796,0.67886,0.964615,0.330839,
0.768314,0.583539,0.743434,0.467692,0.289452,
0.73289,0.718994,0.689274,0.484615,0.411871,
0.51841,0.77149,0.62575,0.504615,0.543492,
0.685724,0.650253,0.72892,0.616923,0.500183,
0.714533,0.756377,0.595952,0.675385,0.342814,
0.674852,0.687513,0.790211,0.518462,0.651357,
0.595984,0.76109,0.658931,0.969231,0.491388,
0.776742,0.793518,0.507189,0.538462,0.61535,
0.499465,0.47982,0.482663,0.510769,0.541264,
0.834812,0.653979,0.526241,0.684615,0.538882,
0.595214,0.640743,0.491592,0.509231,0.616735,
0.557799,0.555193,0.706727,0.955385,0.436572,
0.671592,0.707352,0.616529,0.52,0.498667,
0.398969,0.661355,0.732882,0.673846,0.42507,
0.449559,0.615136,0.567876,0.621538,0.596271,
0.537416,0.608919,0.67589,0.926154,0.290943,
0.696295,0.73897,0.717137,0.941538,0.443615,
0.503272,0.766706,0.576629,0.383077,0.867378,
0.655817,0.766259,0.665309,0.641539,0.659554,
0.798976,0.635409,0.575924,0.501538,0.710636,
0.674362,0.602778,0.437848,0.466154,0.659117,
0.574011,0.602856,0.750649,0.66,0.274676,
0.656949,0.681298,0.760548,0.973846,0.365438,
0.583465,0.671216,0.557856,0.512308,0.512178,
0.503794,0.637076,0.510405,0.663077,0.380372,
0.52052,0.646716,0.619869,0.655385,0.609886,
0.802233,0.603435,0.542195,0.516923,0.557289,
0.682132,0.666208,0.715424,0.966154,0.619175,
0.657532,0.592674,0.719762,0.781538,0.482572,
0.739646,0.707978,0.697403,0.958462,0.63342,
0.571083,0.673495,0.622799,0.481538,0.775075,
0.725285,0.795249,0.782928,0.923077,0.600833,
0.685032,0.509284,0.604348,0.378462,0.587964,
0.730776,0.545585,0.707185,0.955385,0.577471,
0.771994,0.755427,0.865266,0.949231,0.105718,
0.587112,0.772196,0.675021,0.652308,0.483153,
0.664428,0.597295,0.536855,0.633846,0.579004,
0.736389,0.446202,0.698745,0.673846,0.631731,
0.52265,0.605688,0.660994,0.493846,0.397128,
0.691971,0.596663,0.650784,0.843077,0.467074,
0.570722,0.553685,0.68617,0.823077,0.557529,
0.683908,0.640787,0.736588,0.64,0.827994,
0.526858,0.551664,0.476702,0.636923,0.343128,
0.590362,0.504025,0.545794,0.332308,0.747912,
0.727555,0.552381,0.753012,0.952308,0.583027,
0.768265,0.684349,0.7563,0.815385,0.601236,
0.574527,0.582622,0.63217,0.5,0.410862,
0.556759,0.77416,0.598791,0.496923,0.562616,
0.539448,0.709968,0.850293,0.678461,0.388716,
0.696876,0.66001,0.595083,0.653846,0.53402,
0.735028,0.432044,0.643391,0.675385,0.452653,
0.644766,0.62685,0.518698,0.490769,0.818482,
0.707335,0.575613,0.493867,0.656923,0.328203,
0.527374,0.510703,0.41815,0.650769,0.759462,
0.487565,0.481126,0.609802,0.507692,0.353525,
0.80187,0.609305,0.629144,0.687692,0.489073,
0.689223,0.679862,0.684413,0.783077,0.274462,
0.750159,0.458615,0.656202,0.678461,0.364506,
0.674256,0.542129,0.710076,0.686154,0.536412,
0.451825,0.66293,0.668765,0.993846,0.416567,
0.661802,0.568529,0.584277,0.487692,0.52176,
0.745445,0.604043,0.484399,0.466154,0.698544,
0.581994,0.771214,0.383405,0.463077,0.250704,
0.609774,0.597732,0.682813,0.964615,0.464905,
0.598197,0.578208,0.831833,0.509231,0.261618,
0.778092,0.51351,0.809267,0.829231,0.476641,
0.813711,0.666766,0.646286,0.376923,0.489923,
0.642327,0.569884,0.565401,0.5,0.521729,
0.719959,0.315652,0.60698,0.310769,0.311275,
0.627775,0.562324,0.694669,0.776923,0.578446,
0.679475,0.655724,0.847485,0.512308,0.619702,
0.703669,0.543579,0.550431,0.476923,0.522141,
0.634106,0.599519,0.60019,0.538462,0.312699,
0.535595,0.672557,0.56259,0.332308,0.445738,
0.665744,0.619592,0.698641,0.94,0.396577,
0.63378,0.7505,0.752093,0.478462,0.256548,
0.65897,0.499884,0.748215,0.661538,0.65636,
0.662087,0.560475,0.697821,0.526154,0.396703,
0.813607,0.692148,0.707171,0.484615,0.52648,
0.618853,0.844898,0.664143,0.84,0.663093,
0.636945,0.829075,0.750001,0.475385,0.56148,
0.629944,0.565149,0.567295,0.638462,0.39416,
0.588154,0.794629,0.676796,0.481538,0.595532,
0.615238,0.661019,0.457609,0.650769,0.647143,
0.683917,0.489755,0.472157,0.687692,0.568435,
0.565492,0.423967,0.601969,0.376923,0.475113,
0.589996,0.673041,0.517403,0.530769,0.639767,
0.6275,0.592482,0.7448,0.467692,0.596505,
0.5092,0.55204,0.526382,0.330769,0.448085,
0.646762,0.667326,0.498979,0.473846,0.430514,
0.616237,0.448465,0.687672,0.986154,0.268358,
0.63867,0.646077,0.883633,0.632308,0.583653,
0.569221,0.890031,0.574526,0.315385,0.535073,
0.509284,0.484912,0.515646,0.492308,0.551418,
0.666617,0.588555,0.743271,0.992308,0.714909,
0.64694,0.575377,0.547748,0.483077,0.455711,
0.518242,0.75129,0.557915,0.361538,0.617074,
0.662316,0.657873,0.424287,0.621538,0.71283,
0.57521,0.63716,0.691349,0.835385,0.452751,
0.537184,0.54463,0.610466,0.624615,0.582889,
0.619359,0.600035,0.733334,0.789231,0.559898,
0.509649,0.555705,0.514155,0.312308,0.468849,
0.572567,0.639683,0.756383,0.487692,0.357158,
0.70041,0.587164,0.640373,0.532308,0.32515,
0.572721,0.627526,0.584466,0.673846,0.426218,
0.633335,0.833439,0.647806,0.658462,0.586153,
0.69899,0.751025,0.695622,0.824615,0.40771,
0.623423,0.608849,0.732141,0.470769,0.469906,
0.640418,0.821517,0.632732,0.481538,0.457228,
0.648506,0.587429,0.719043,0.938462,0.531645,
0.691498,0.650481,0.732727,0.804615,0.30377,
0.651983,0.599558,0.70723,0.770769,0.410128,
0.598465,0.646328,0.690156,0.944615,0.417488,
0.398695,0.445218,0.726117,0.978462,0.656535,
0.617361,0.686974,0.738983,0.84,0.483328,
0.596665,0.598326,0.614599,0.341538,0.591634,
0.791142,0.738674,0.682676,0.816923,0.588122,
0.708142,0.669922,0.836653,0.938462,0.373144,
0.649186,0.728203,0.772426,0.635385,0.780601,
0.474875,0.440339,0.622874,0.466154,0.262527,
0.673928,0.685131,0.536602,0.690769,0.312666,
0.540215,0.635871,0.731626,0.813846,0.253785,
0.79806,0.756986,0.65674,0.953846,0.347915,
0.740951,0.663296,0.513004,0.367692,0.48232,
0.630655,0.767846,0.685063,0.492308,0.50915,
0.427688,0.82362,0.577656,0.376923,0.406315,
0.776762,0.646368,0.621852,0.687692,0.612566,
0.541308,0.529206,0.650832,0.62,0.454962,
0.578847,0.683478,0.433684,0.38,0.545956,
0.411583,0.593014,0.633278,0.316923,0.299048,
0.68217,0.601162,0.573369,0.533846,0.471915,
0.598301,0.63922,0.600856,0.681538,0.582275,
0.506181,0.748329,0.401683,0.356923,0.736824,
0.688777,0.570685,0.671452,0.483077,0.210566,
0.406681,0.773658,0.649722,0.333846,0.49101,
0.470774,0.640483,0.723524,0.690769,0.378103,
0.758777,0.461792,0.54425,0.683077,0.581066,
0.691311,0.705774,0.649318,0.692308,0.89699,
0.572266,0.603866,0.638295,0.536923,0.67303,
0.442279,0.42081,0.63052,0.5,0.739794,
0.752943,0.693717,0.610152,0.369231,0.552602,
0.46955,0.727515,0.73855,0.941538,0.587652,
0.648082,0.381854,0.617227,0.686154,0.247297,
0.75166,0.70684,0.605171,0.504615,0.422739,
0.922156,0.577352,0.667565,0.927692,0.723199,
0.496837,0.633792,0.521934,0.376923,0.33004,
0.721952,0.600745,0.640525,0.670769,0.31943,
0.628831,0.613658,0.782224,0.98,0.533723,
0.428361,0.594211,0.678788,0.533846,0.563506,
0.71577,0.643215,0.582326,0.673846,0.671355,
0.824968,0.502524,0.572437,0.366154,0.381567,
0.574067,0.748946,0.653877,0.96,0.618603,
0.655082,0.585935,0.55193,0.673846,0.625355,
0.605562,0.72121,0.692932,0.615385,0.324399,
0.723596,0.624277,0.662043,0.524615,0.41776,
0.504552,0.394356,0.665185,0.644615,0.438688,
0.657839,0.767593,0.391244,0.329231,0.486136,
0.635857,0.519992,0.700463,0.655385,0.536713,
0.622147,0.599468,0.86393,0.981538,0.497744,
0.760816,0.618547,0.686,0.947692,0.599911,
0.665893,0.745981,0.70827,0.473846,0.39535,
0.74436,0.646971,0.734785,0.958462,0.356689,
0.678237,0.678462,0.698785,0.929231,0.675845,
0.707387,0.779334,0.694316,0.772308,0.44282,
0.471345,0.66108,0.686246,0.481538,0.482279,
0.673632,0.530086,0.521752,0.689231,0.5708,
0.556919,0.655165,0.636902,0.361538,0.712714,
0.691921,0.416678,0.718565,0.944615,0.377064,
0.72286,0.436192,0.661278,0.464615,0.546253,
0.66558,0.549356,0.699046,0.795385,0.352697,
0.707728,0.669353,0.496508,0.372308,0.433275,
0.479605,0.559687,0.817064,0.661538,0.405012,
0.563755,0.463197,0.492927,0.632308,0.616066,
0.644499,0.327637,0.499368,0.675385,0.628001,
0.729139,0.741761,0.709578,0.8,0.343242,
0.662485,0.60957,0.816757,0.673846,0.419512,
0.65227,0.672984,0.753443,0.947692,0.506614,
0.508118,0.585346,0.671229,0.792308,0.387715,
0.636093,0.686545,0.664672,0.958462,0.363255,
0.620131,0.566234,0.630447,0.687692,0.513278,
0.576476,0.649485,0.756079,0.943077,0.617822,
0.718145,0.568071,0.766124,0.478462,0.3836,
0.482983,0.558065,0.728181,0.626154,0.872467,
0.8163,0.812937,0.642844,0.355385,0.469651,
0.41513,0.56824,0.831941,0.624615,0.812741,
0.408986,0.72181,0.763707,0.844615,0.588072,
0.596105,0.543611,0.48516,0.526154,0.333979,
0.750021,0.796228,0.634086,0.484615,0.609896,
0.505164,0.672579,0.689984,0.507692,0.527249,
0.65546,0.706733,0.63615,0.313846,0.798617,
0.616126,0.682547,0.653248,0.772308,0.568443,
0.576979,0.531626,0.563561,0.616923,0.538106,
0.777838,0.809276,0.897061,0.650769,0.533322,
0.369331,0.609788,0.664312,0.486154,0.556226,
0.771464,0.678608,0.810917,0.795385,0.582644,
0.488281,0.552724,0.469634,0.383077,0.473105,
0.536842,0.720197,0.562469,0.672308,0.54558,
0.756375,0.642293,0.656626,0.618462,0.452229,
0.692508,0.600949,0.596191,0.516923,0.666067,
0.626221,0.733326,0.695836,0.498462,0.523101,
0.572509,0.733992,0.582085,0.48,0.722352,
0.690847,0.590715,0.515526,0.373846,0.406553,
0.659922,0.71515,0.677581,0.812308,0.635068,
0.722964,0.537861,0.644048,0.523077,0.361962,
0.656372,0.410694,0.721538,0.670769,0.445658,
0.675482,0.620243,0.67927,0.507692,0.648284,
0.710142,0.549654,0.507304,0.309231,0.786219,
0.690812,0.553045,0.503403,0.332308,0.373668,
0.551323,0.725423,0.65849,0.513846,0.622024,
0.786355,0.7074,0.708586,0.798462,0.319107,
0.620531,0.774754,0.538458,0.32,0.593845,
0.760877,0.784746,0.569065,0.370769,0.624627,
0.634551,0.67911,0.693272,0.810769,0.495976,
0.491559,0.637075,0.62444,0.618462,0.779854,
0.759372,0.474948,0.636442,0.487692,0.814574,
0.877371,0.760623,0.62273,0.48,0.44968,
0.63302,0.67899,0.522841,0.535385,0.342354,
0.611814,0.521949,0.619477,0.630769,0.40467,
0.666599,0.769843,0.689832,0.935385,0.765175,
0.843671,0.508543,0.682733,0.770769,0.562799,
0.575989,0.611974,0.732254,0.66,0.419323,
0.701434,0.586823,0.551056,0.655385,0.46845,
0.695,0.740844,0.783767,0.967692,0.37518,
0.578478,0.549604,0.785743,0.469231,0.484213,
0.663694,0.545062,0.664743,0.664615,0.649886,
0.747294,0.473772,0.536398,0.353846,0.403279,
0.78394,0.466255,0.724292,0.503077,0.375234,
0.517237,0.463987,0.62794,0.653846,0.324447,
0.752291,0.684119,0.525763,0.363077,0.438105,
0.67284,0.6126,0.527049,0.309231,0.173985,
0.665387,0.631057,0.623657,0.310769,0.507242,
0.760263,0.551986,0.832016,0.690769,0.89542,
0.793677,0.293853,0.481856,0.644615,0.682385,
0.591948,0.852218,0.715152,0.976923,0.450257,
0.528639,0.681785,0.579414,0.644615,0.473501,
0.617575,0.712085,0.747658,0.690769,0.0822658,
0.673662,0.571891,0.634074,0.629231,0.520662,
0.649541,0.52338,0.730578,0.487692,0.504845,
0.604695,0.435448,0.679992,0.623077,0.678793,
0.661743,0.570004,0.714889,0.966154,0.576412,
0.548962,0.674453,0.745102,0.690769,0.523443,
0.514226,0.745727,0.754764,0.843077,0.518608,
0.487577,0.774428,0.578028,0.515385,0.372629,
0.715403,0.660396,0.552846,0.623077,0.677546,
0.680285,0.60985,0.686343,0.689231,0.641674,
0.543957,0.674595,0.521744,0.516923,0.402558,
0.675664,0.806844,0.593675,0.623077,0.306758,
0.651833,0.54084,0.517989,0.476923,0.582987,
0.704181,0.654393,0.562168,0.321538,0.698659,
0.684106,0.506306,0.526206,0.666154,0.613806,
0.677138,0.816991,0.56824,0.378462,0.556264,
0.598401,0.621472,0.722451,0.936923,0.305079,
0.488875,0.597635,0.670776,0.624615,0.499508,
0.7287,0.738521,0.617306,0.512308,0.40867,
0.635072,0.693574,0.637698,0.364615,0.711685,
0.686355,0.79246,0.546559,0.313846,0.520947,
0.660736,0.702192,0.671394,0.523077,0.562103,
0.568883,0.569691,0.717885,0.787692,0.521931,
0.697992,0.609969,0.521839,0.635385,0.372638,
0.661888,0.674745,0.683809,0.646154,0.522997,
0.484588,0.67694,0.587541,0.316923,0.564615,
0.780437,0.732891,0.589337,0.467692,0.556044,
0.640821,0.587624,0.604493,0.672308,0.398611,
0.756631,0.668624,0.809364,0.823077,0.803314,
0.6432,0.429397,0.677015,0.836923,0.604507,
0.808775,0.607698,0.674503,0.975385,0.633455,
0.555435,0.535542,0.495461,0.524615,0.778833,
0.645466,0.471223,0.847206,0.616923,0.570795,
0.885391,0.539992,0.614499,0.310769,0.714707,
0.422896,0.483547,0.808445,0.803077,0.499997,
0.646824,0.799675,0.552588,0.307692,0.53163,
0.605572,0.588714,0.729104,0.836923,0.499168,
0.691287,0.536622,0.507087,0.676923,0.535725,
0.566809,0.746421,0.436461,0.690769,0.578525,
0.617795,0.589727,0.613294,0.535385,0.563977,
0.600508,0.458844,0.513757,0.673846,0.522488,
0.525397,0.518875,0.749352,0.798462,0.280673,
0.614187,0.760641,0.638736,0.486154,0.55878,
0.582299,0.569519,0.684528,0.641539,0.575721,
0.682353,0.667301,0.611405,0.316923,0.753387,
0.481505,0.591326,0.671994,0.530769,0.410703,
0.626558,0.717279,0.756169,0.963077,0.270695,
0.691703,0.647754,0.756782,0.616923,0.404478,
0.650625,0.618487,0.671243,0.790769,0.576111,
0.802763,0.478525,0.769608,0.964615,0.32061,
0.528259,0.556005,0.581114,0.476923,0.466502,
0.539947,0.592818,0.627529,0.521538,0.657216,
0.7851,0.534973,0.624876,0.372308,0.456716,
0.768167,0.560212,0.576089,0.536923,0.590858,
0.609963,0.676193,0.623159,0.483077,0.623465,
0.706222,0.750987,0.701334,0.969231,0.58713,
0.621489,0.669853,0.791278,0.841538,0.252416,
0.679177,0.680779,0.427153,0.675385,0.579879,
0.723862,0.529882,0.594831,0.358462,0.335164,
0.562231,0.580671,0.679923,0.989231,0.535435,
0.738153,0.898708,0.572517,0.506154,0.460619,
0.58715,0.490256,0.844509,0.795385,0.485561,
0.662466,0.824064,0.628909,0.530769,0.494184,
0.702447,0.743462,0.60421,0.484615,0.710284,
0.775654,0.475454,0.659983,0.943077,0.541161,
0.795899,0.652666,0.570766,0.652308,0.546241,
0.70167,0.642386,0.680157,0.683077,0.488187,
0.53135,0.674344,0.77365,0.656923,0.297953,
0.550187,0.540538,0.461444,0.529231,0.469612,
0.603293,0.529162,0.623673,0.636923,0.531085,
0.606401,0.738304,0.730945,0.618462,0.584265,
0.567561,0.485815,0.757504,0.975385,0.450956,
0.622603,0.733393,0.429512,0.335385,0.460129,
0.65963,0.635164,0.566552,0.513846,0.298235,
0.537027,0.293896,0.737291,0.530769,0.542524,
0.447013,0.571506,0.782475,0.689231,0.337041,
0.630931,0.63766,0.592253,0.490769,0.844309,
0.635711,0.393288,0.795736,0.673846,0.669252,
0.619933,0.5001,0.640169,0.312308,0.662512,
0.716195,0.542651,0.649111,0.375385,0.470826,
0.602739,0.562659,0.786367,0.523077,0.564702,
0.467437,0.633198,0.479595,0.669231,0.394214,
0.576004,0.581512,0.73526,0.464615,0.212437,
0.552153,0.415135,0.690339,0.923077,0.52335,
0.513519,0.612537,0.622141,0.316923,0.466047,
0.705912,0.603467,0.746498,0.650769,0.538082,
0.587892,0.743458,0.634649,0.464615,0.625149,
0.660588,0.586335,0.623463,0.673846,0.617173,
0.658768,0.689861,0.653507,0.973846,0.571347,
0.599834,0.516025,0.529991,0.466154,0.48367,
0.649887,0.700534,0.676729,0.8,0.573073,
0.579076,0.444919,0.561916,0.323077,0.338016,
0.581739,0.596148,0.636677,0.652308,0.5274,
0.657763,0.648477,0.645716,0.483077,0.617444,
0.603295,0.543657,0.611957,0.349231,0.532719,
0.67037,0.686431,0.665389,0.487692,0.610233,
0.580534,0.609267,0.706487,0.778462,0.274529,
0.634877,0.546903,0.533855,0.358462,0.483205,
0.568185,0.389952,0.659042,0.626154,0.411756,
0.642025,0.6659,0.648121,0.624615,0.616082,
0.571884,0.701444,0.632466,0.310769,0.330529,
0.673039,0.78327,0.603653,0.36,0.644417,
0.584481,0.420576,0.730514,0.824615,0.436258,
0.729841,0.767543,0.659104,0.998461,0.265622,
0.515916,0.821672,0.721383,0.673846,0.512491,
0.51852,0.56754,0.60557,0.366154,0.62898,
0.826605,0.678697,0.72603,0.830769,0.546375,
0.708797,0.811811,0.683138,0.489231,0.727075,
0.497179,0.614281,0.766153,0.483077,0.832784,
0.694628,0.647745,0.608272,0.489231,0.653127,
0.588734,0.525109,0.589126,0.624615,0.522792,
0.50829,0.737875,0.702173,0.998461,0.397753,
0.795329,0.690091,0.517461,0.313846,0.505661,
0.525822,0.749213,0.51954,0.375385,0.737582,
0.742593,0.598855,0.404091,0.329231,0.400696,
0.64846,0.550076,0.770595,0.647692,0.400673,
0.807654,0.671766,0.683052,0.506154,0.370411,
0.691922,0.594144,0.700993,0.675385,0.553474,
0.543804,0.685549,0.711508,0.807692,0.63295,
0.628707,0.695014,0.559632,0.496923,0.237874,
0.689689,0.75334,0.525326,0.64,0.375102,
0.519955,0.659952,0.588712,0.486154,0.588997,
0.677618,0.578874,0.57051,0.673846,0.542734,
0.655535,0.56857,0.514823,0.624615,0.511252,
0.562625,0.711519,0.737747,0.618462,0.689324,
0.513615,0.522199,0.6641,0.676923,0.607826,
0.614742,0.509697,0.754118,0.5,0.579511,
0.611203,0.752491,0.661006,0.993846,0.449634,
0.763817,0.583808,0.753413,0.776923,0.48931,
0.863798,0.669889,0.578181,0.518462,0.511642,
0.651114,0.657957,0.70176,0.809231,0.474243,
0.600894,0.612979,0.669967,0.523077,0.457624,
0.685271,0.707211,0.707951,0.653846,0.587133,
0.626415,0.482965,0.686982,0.952308,0.326256,
0.727947,0.639825,0.597276,0.343077,0.685528,
0.529956,0.670258,0.607875,0.624615,0.791629,
0.55483,0.549508,0.590563,0.516923,0.481413,
0.559083,0.716705,0.696458,0.463077,0.563801,
0.654708,0.534056,0.669092,0.772308,0.564131,
0.67586,0.56469,0.505698,0.324615,0.638829,
0.560414,0.760564,0.398732,0.358462,0.51993,
0.671392,0.710714,0.708654,0.793846,0.542027,
0.69217,0.519653,0.649657,0.338462,0.691954,
0.833139,0.628853,0.840576,0.933846,0.331214,
0.555809,0.850597,0.581994,0.326154,0.659553,
0.744039,0.557514,0.668983,0.490769,0.628413,
0.540363,0.4627,0.520144,0.676923,0.204346,
0.666507,0.50329,0.622262,0.655385,0.223411,
0.62626,0.750439,0.58938,0.672308,0.427286,
0.723351,0.68673,0.879073,0.473846,0.451005,
0.65942,0.488603,0.835937,0.936923,0.528405,
0.505791,0.640226,0.693245,0.687692,0.30751,
0.496694,0.68503,0.759068,0.630769,0.596517,
0.565298,0.659863,0.595638,0.364615,0.447203,
0.58516,0.568557,0.509483,0.364615,0.482359,
0.719715,0.434792,0.633184,0.358462,0.44269,
0.747783,0.70873,0.543462,0.369231,0.457791,
0.700738,0.683914,0.750329,0.996923,0.255394,
0.536501,0.490798,0.842692,0.647692,0.540434,
0.662271,0.658673,0.785472,0.983077,0.612378,
0.613334,0.427264,0.719525,0.973846,0.457107,
0.560306,0.498456,0.715267,0.923077,0.469025,
0.583248,0.492066,0.656734,0.478462,0.802734,
0.725914,0.479116,0.730928,0.795385,0.491996,
0.552974,0.57293,0.557149,0.492308,0.540124,
0.828297,0.486285,0.690845,0.483077,0.686546,
0.573372,0.540236,0.705076,0.626154,0.574433,
0.581115,0.682578,0.781563,0.493846,0.550767,
0.584451,0.64437,0.648115,0.353846,0.607743,
0.637697,0.615097,0.558561,0.615385,0.636,
0.595801,0.668184,0.70044,0.532308,0.287815,
0.741343,0.664623,0.690949,0.472308,0.659314,
0.56072,0.545788,0.77781,0.964615,0.544682,
0.616494,0.508005,0.581313,0.655385,0.725407,
0.585484,0.686527,0.706354,0.476923,0.622154,
0.696788,0.527278,0.795903,0.669231,0.366155,
0.661594,0.68719,0.704033,0.835385,0.55897,
0.746879,0.550337,0.749584,0.476923,0.446911,
0.555337,0.766478,0.718255,0.798462,0.207592,
0.7636,0.850316,0.570387,0.356923,0.157298,
0.658781,0.470603,0.608138,0.5,0.552347,
0.588217,0.573032,0.693691,0.644615,0.44618,
0.685263,0.733016,0.547225,0.358462,0.468886,
0.800796,0.513564,0.643208,0.346154,0.640749,
0.602847,0.603383,0.6129,0.667692,0.421776,
0.498803,0.67248,0.723798,0.507692,0.684402,
0.616607,0.656025,0.69003,0.829231,0.447971,
0.558827,0.756725,0.490565,0.515385,0.65418,
0.585098,0.602588,0.648251,0.501538,0.284618,
0.584869,0.736663,0.662106,0.672308,0.330268,
0.676283,0.425187,0.480253,0.498462,0.244018,
0.853611,0.681083,0.715696,0.672308,0.719787,
0.728843,0.555295,0.759435,0.492308,0.364674,
